date,UPI_Vol,UPI_SHARE,upi_zscore,upi_share_zscore,system_anomaly_flag,anomaly_run_length
2024-11-05,5280.91,0.7966707441712463,-0.0902636359598114,-1.199204172994536,False,0
2024-11-06,5294.49,0.8178821845230904,-0.014296179333907696,-0.5358956952571895,False,0
2024-11-07,5212.97,0.8154629362919295,-0.28319968713471144,-0.6392901451387687,False,0
2024-11-08,5217.96,0.8063744602999486,-0.22206290318096158,-0.9687310114425812,False,0
2024-11-09,5311.83,0.8267718706528737,0.179010079479411,-0.2589859317801345,False,0
2024-11-10,5308.02,0.8664640353150868,0.17056268780648637,1.1833621759371291,False,0
2024-11-11,5345.5,0.8038104370996648,0.2956380963620294,-1.06349789613114,False,0
2024-11-12,5260.88,0.8242157336146745,-0.06529259620278227,-0.25075355797416116,False,0
2024-11-13,5285.16,0.8296525998253861,0.015549361087326859,-0.05716002884669651,False,0
2024-11-14,5226.87,0.8279475099935272,-0.2429443821367334,-0.172897943447486,False,0
2024-11-15,5032.81,0.8201604863866643,-0.9934240172156522,-0.48107582527021825,False,0
2024-11-16,5258.89,0.8456590150066867,-0.1022961864914256,0.5432530777433558,False,0
2024-11-17,5098.52,0.8774719950795538,-0.725628900404483,1.6810377941390773,False,0
2024-11-18,5094.88,0.8114154641881127,-0.7114548476238204,-0.81765357399743,False,0
2024-11-19,5027.08,0.8350238573831317,-0.9301666393147968,0.15582829065198803,False,0
2024-11-20,5057.32,0.8455295369310358,-0.8035567887171329,0.5489602386533248,False,0
2024-11-21,5086.23,0.8310913095013176,-0.6879310689541394,-0.042183487590092814,False,0
2024-11-22,5102.01,0.8371256188512225,-0.6111819479984216,0.20681195669920951,False,0
2024-11-23,4991.83,0.8680763057406962,-1.0085177164342014,1.3841818529615155,False,0
2024-11-24,5005.79,0.8715853486805671,-0.9207173264045057,1.4107472396921301,False,0
2024-11-25,5021.61,0.8180970567620808,-0.8226224226717225,-0.5828216907406623,False,0
2024-11-26,4952.67,0.8204851372608035,-1.028262387328736,-0.4386956943737319,False,0
2024-11-27,5038.54,0.8361553324108468,-0.6769956702577453,0.15214683636365292,False,0
2024-11-28,5049.35,0.8303303066243645,-0.5872496553907072,-0.115191378440523,False,0
2024-11-29,5199.23,0.8194885941994415,0.008553734236665932,-0.6703205614850136,False,0
2024-11-30,5351.71,0.83803146121476,1.575626517124044,0.2410629140931251,False,0
2024-12-01,5504.49,0.8763253515680577,2.4377376367239707,1.9266139880742768,False,0
2024-12-02,5605.05,0.7985915660408535,2.6661634164892085,-1.4801140776446164,False,0
2024-12-03,5553.85,0.8167373815048815,2.0825454495838875,-0.632097053585345,False,0
2024-12-04,5619.83,0.8312747874281385,2.1925660435435113,-0.008527200028125034,False,0
2024-12-05,5562.69,0.7841499810800766,1.7365090971652057,-2.0454978392986436,False,0
2024-12-06,5480.22,0.8185885127635714,1.2504900487609476,-0.5447261779159738,False,0
2024-12-07,5577.86,0.8298452957709442,1.5976847572855886,-0.07498032207651274,False,0
2024-12-08,5496.59,0.8764384756419054,1.141028632891417,1.8007905952701053,False,0
2024-12-09,5466.05,0.8252364634310604,0.9609527498662738,-0.3635384868233526,False,0
2024-12-10,5513.79,0.8139530536615851,1.1225031741077656,-0.7853144412436218,False,0
2024-12-11,5505.84,0.8103100822874376,1.0448452576193321,-0.9627247024783138,False,0
2024-12-12,5333.41,0.8271864633749706,0.27767896321131375,-0.22849873390480982,False,0
2024-12-13,5411.65,0.8202159787898617,0.5980603182459064,-0.5179198975128619,False,0
2024-12-14,5388.81,0.8622505382759564,0.47362780977389446,1.232454461103574,False,0
2024-12-15,5357.74,0.8584552348851746,0.29756101014102304,1.0041517259775257,False,0
2024-12-16,5378.44,0.816317895489349,0.37069422528539503,-0.7176064041626702,False,0
2024-12-17,5372.01,0.8477222964512192,0.3056899176802286,0.6696570854971116,False,0
2024-12-18,5342.22,0.8420227822027365,0.13795755307132662,0.3783134994098647,False,0
2024-12-19,5354.3,0.8432359898229356,0.1476773129449791,0.41899879758005937,False,0
2024-12-20,5352.75,0.8375418346885144,0.09709103074239858,0.17801138641983652,False,0
2024-12-21,5379.54,0.8544445265748442,0.18340968751104283,0.8867526722188487,False,0
2024-12-22,5285.35,0.8827654422496949,-0.31847568338218524,1.9274132271437547,False,0
2024-12-23,5282.19,0.8303051621127097,-0.4063616559617459,-0.18229465852263113,False,0
2024-12-24,5269.66,0.8363771669249285,-0.553957819583376,0.13087244957174826,False,0
2024-12-25,5174.29,0.8659281663945931,-1.1823364418673088,1.3385775730238558,False,0
2024-12-26,5183.96,0.8223326046758267,-1.2891389231312236,-0.5532654177915193,False,0
2024-12-27,5085.77,0.8145838267112653,-1.9914315598012233,-0.8472185712509412,False,0
2024-12-28,5149.14,0.8562150073721703,-1.6622101246616878,0.8865457267697482,False,0
2024-12-29,5112.26,0.8809414579553044,-1.8405587852648109,1.7542723878504531,False,0
2024-12-30,5252.9,0.8169462760645,-0.8469893736056404,-0.780010859168492,False,0
2024-12-31,5947.44,0.8328511570110202,3.081382327283488,-0.0946779768436854,True,1
2025-01-01,5684.29,0.8265514242883998,1.5708654346374735,-0.411882183314783,False,0
2025-01-02,5652.23,0.8190809667461842,1.3507671613614152,-0.7409964011741199,False,0
2025-01-03,5594.45,0.8228020162366708,1.0524256963381509,-0.5642717248443143,False,0
2025-01-04,5623.49,0.8358265724390462,1.183575158998958,-0.0834162503576655,False,0
2025-01-05,5569.97,0.8500806079924024,0.8745751403938673,0.5514322656369093,False,0
2025-01-06,5596.41,0.8012361572586422,1.0068051262483468,-1.6697817636015255,False,0
2025-01-07,5583.26,0.8040553516977245,0.9129352613854613,-1.4592286500743537,False,0
2025-01-08,5729.69,0.8246101909263545,1.5558564142359237,-0.4967722937199804,False,0
2025-01-09,5681.22,0.8270832436533185,1.2566426801285022,-0.40770510698885076,False,0
2025-01-10,5787.6,0.8159330941629804,1.6448466571025577,-0.9551430714315323,False,0
2025-01-11,5682.68,0.8596710226939318,1.0881190476285254,1.0699132313117283,False,0
2025-01-12,5670.88,0.8614333674117365,0.9788040680988729,1.0774214806788394,False,0
2025-01-13,5556.74,0.8319824415073144,0.4452203907680852,-0.2538059516126629,False,0
2025-01-14,5226.89,0.8467093033703577,-0.9853453036085527,0.4730589979964628,False,0
2025-01-15,5335.38,0.8252031428104939,-0.5029783041023093,-0.5873661857209038,False,0
2025-01-16,5330.99,0.8402885421340882,-0.5148061414686816,0.16305476779520445,False,0
2025-01-17,5374.03,0.8493923114006183,-0.3327185211597264,0.5948936943566541,False,0
2025-01-18,5391.77,0.8510661753029384,-0.2613028852843603,0.6597523586944946,False,0
2025-01-19,5306.5,0.8845833339612293,-0.6248377733693116,2.0399425840580276,False,0
2025-01-20,5436.44,0.8260667389213961,-0.06753614388860155,-0.5406630817899832,False,0
2025-01-21,5308.28,0.8491199467560132,-0.6311574548681154,0.58623736901349,False,0
2025-01-22,5415.29,0.8476158098873791,-0.18458761064914372,0.48463547164375576,False,0
2025-01-23,5268.29,0.8438257339408405,-0.8327693141038235,0.2897400575285566,False,0
2025-01-24,5367.16,0.8286722590253384,-0.43583934790449663,-0.3911857518373605,False,0
2025-01-25,5530.17,0.8602673797762231,0.2564384982731488,1.0988522108249377,False,0
2025-01-26,5173.03,0.8775282605845447,-1.4519592289274013,1.7760251911305514,False,0
2025-01-27,5346.75,0.822431853689611,-0.6811538846288883,-0.7727054070381851,False,0
2025-01-28,5327.98,0.8344867039820458,-0.8520509056079839,-0.14059730596849176,False,0
2025-01-29,5327.46,0.8489270437695567,-0.8802012454460081,0.5483554332891306,False,0
2025-01-30,5359.41,0.8506671838255522,-0.676066307691321,0.6044605939811382,False,0
2025-01-31,5721.28,0.8316480269162264,1.42593633080417,-0.3835677856397277,False,0
2025-02-01,6047.54,0.8431926946206788,2.805165751880909,0.17429252752645386,False,0
2025-02-02,5916.04,0.8737097048244298,1.9531738401568286,1.6320674190210027,False,0
2025-02-03,5823.91,0.8171399200478948,1.4419537161118154,-1.1808995731470089,False,0
2025-02-04,5764.18,0.8283725709375137,1.11722455787619,-0.5865429387322842,False,0
2025-02-05,5856.8,0.8057665867298832,1.4379658930921995,-1.7367919386436677,False,0
2025-02-06,5793.2,0.82939324297912,1.1112265539723707,-0.6279024558167305,False,0
2025-02-07,5821.64,0.8166784393869599,1.201403525381906,-1.268739605652874,False,0
2025-02-08,5848.37,0.8604377456378348,1.2606519798916842,0.9527840445710228,False,0
2025-02-09,5846.95,0.8835739016960455,1.235355218197443,1.9572485084585194,False,0
2025-02-10,5928.16,0.769029889743361,1.4766159345050172,-3.0011193924085937,True,1
2025-02-11,5810.57,0.8376491253183781,0.988965363799593,-0.120443760039863,False,0
2025-02-12,5894.27,0.8392203197341328,1.2313963793255478,-0.06467903759766647,False,0
2025-02-13,5742.83,0.8460568889198387,0.6173605535240638,0.22432775845779948,False,0
2025-02-14,5872.38,0.8391100045533704,1.0379439983259136,-0.0886287362085908,False,0
2025-02-15,5710.54,0.8275699071250328,0.383015088835748,-0.5575345717546758,False,0
2025-02-16,5530.48,0.8848039940803081,-0.3345311820776867,1.715829768446801,False,0
2025-02-17,5624.3,0.8267785935025379,0.0011599895329022227,-0.5732127986106248,False,0
2025-02-18,5571.15,0.8309981338351811,-0.25078751057951887,-0.3522440452978293,False,0
2025-02-19,5647.58,0.8535635482397809,0.03172653148593051,0.5599393324642364,False,0
2025-02-20,5621.19,0.837075588225381,-0.1238634899371354,-0.11813537250085215,False,0
2025-02-21,5647.7,0.8475768614647379,-0.04482275144096276,0.3253911918144381,False,0
2025-02-22,5654.72,0.8674922215269651,-0.07408393758622923,1.1085490369820639,False,0
2025-02-23,5605.4,0.8860648205972287,-0.3473055691744773,1.7082399378917343,False,0
2025-02-24,5634.82,0.7182955069247733,-0.2265148668473826,-3.530102207552068,True,1
2025-02-25,5765.01,0.8412412524814638,0.33669883666645756,0.13952910355694004,False,0
2025-02-26,5520.81,0.8650827270055826,-1.0512492315937625,0.8111900277983232,False,0
2025-02-27,5554.77,0.8351442763543298,-0.9699568983335796,-0.08797203259864067,False,0
2025-02-28,6006.62,0.8106644886488905,1.7105671735068422,-0.7773877057987282,False,0
2025-03-01,6314.25,0.8379248887964821,3.1375704516611647,0.04623370712594636,True,1
2025-03-02,6080.29,0.8749401556166575,1.6379565678665076,1.084405720096166,False,0
2025-03-03,5994.47,0.7931918013567592,1.1924875749207957,-1.2216190275909267,False,0
2025-03-04,5945.58,0.8273149640741274,0.9107275962678697,-0.21148611626257696,False,0
2025-03-05,5962.65,0.7911272047921704,0.9642217986871966,-1.2090270696877603,False,0
2025-03-06,5841.0,0.8185652263827689,0.28694457905692367,-0.42007801633276337,False,0
2025-03-07,5979.96,0.7968348543141387,1.0049162268208296,-1.0185396351114735,False,0
2025-03-08,6057.62,0.8071591873424586,1.3297301044528915,-0.7017615958338902,False,0
2025-03-09,6047.83,0.8859141493037371,1.207433347813466,1.381335860663433,False,0
2025-03-10,6110.43,0.7988933060047372,1.4258233685960293,-0.9040006034952919,False,0
2025-03-11,5778.13,0.8221854989209528,-0.18030485942829177,-0.23265786211095846,False,0
2025-03-12,6017.22,0.8071461189668783,0.9578659982567714,-0.7164615796810236,False,0
2025-03-13,6421.01,0.8372977333929907,2.4772423121603646,0.15824280936819649,False,0
2025-03-14,5149.85,0.8747248871883713,-2.4930588725383913,1.179874994752441,False,0
2025-03-15,5807.63,0.8463000268278754,-0.030895225541285872,0.37535422871358465,False,0
2025-03-16,5721.5,0.885641560921557,-0.33544737344691267,1.3942617824514107,False,0
2025-03-17,5803.52,0.824107352439009,-0.039143534883899406,-0.2827150444636696,False,0
2025-03-18,5726.43,0.8487514523429828,-0.3605681089909637,0.43601678824791723,False,0
2025-03-19,5761.34,0.8477311684425142,-0.24643890260620918,0.3868166209970813,False,0
2025-03-20,5758.2,0.8356732841992941,-0.2872953730988346,0.04362542231448044,False,0
2025-03-21,5763.75,0.8444179441395278,-0.28294188577360235,0.2990528078052442,False,0
2025-03-22,5842.26,0.8733590952734905,-0.0009330755946318285,1.0595782269149103,False,0
2025-03-23,5874.4,0.8936185469513253,0.09886430152236307,1.514503658296849,False,0
2025-03-24,5784.36,0.8319874573096823,-0.2870599028194345,-0.0910488754038141,False,0
2025-03-25,5817.44,0.8284839570156528,-0.18374311335434512,-0.13820872326826328,False,0
2025-03-26,5505.09,0.8261953058128623,-1.438000389332355,-0.3778208856581348,False,0
2025-03-27,5974.65,0.8425759320833804,0.4510815168970429,0.19053282730534737,False,0
2025-03-28,6052.43,0.8261424716293267,0.7152528414572376,-0.3410695162395029,False,0
2025-03-29,6271.91,0.843806380498524,1.5222907540153499,0.27217171006729723,False,0
2025-03-30,6192.67,0.8723187899763711,1.143158649770378,1.1915691533996418,False,0
2025-03-31,5657.21,0.8306830579062654,-0.9797233021822808,-0.25145455432078956,False,0
2025-04-01,5297.18,0.8792492627674079,-2.1954725356802505,1.4249924931397764,False,0
2025-04-02,6192.75,0.8038448549406257,1.2201936837525846,-1.2165601585702968,False,0
2025-04-03,6069.85,0.8202861862600099,0.7330393251664512,-0.6267802995675245,False,0
2025-04-04,6186.86,0.8386386379854404,1.1206919213714466,-0.041034722367218515,False,0
2025-04-05,6295.81,0.8016138205693587,1.4130566272504184,-1.3545885773470518,False,0
2025-04-06,5882.73,0.8907708218673316,-0.040266756342770445,1.7248728494926853,False,0
2025-04-07,6185.68,0.8171089802847936,1.0078580933254568,-0.9214235600936088,False,0
2025-04-08,6248.95,0.8470077961497117,1.1816482520286398,0.2133631736234815,False,0
2025-04-09,6296.92,0.8531142610320892,1.2963457071592535,0.3929231353955387,False,0
2025-04-10,6054.15,0.8549717716752973,0.4493707255367168,0.42697719287475067,False,0
2025-04-11,6202.63,0.8345611474179948,0.9154328675585786,-0.4383937861078908,False,0
2025-04-12,5542.96,0.860933254033089,-1.2039400373019105,0.6161764304474932,False,0
2025-04-13,6139.76,0.8988070801824627,0.8012892685422632,2.0289900268912215,False,0
2025-04-14,5826.86,0.8709595230781906,-0.39898734287552573,0.8982088176960981,False,0
2025-04-15,6089.39,0.814700975322251,0.5631064323940368,-1.1885130349599264,False,0
2025-04-16,6063.92,0.8384236359740758,0.43230207065834986,-0.2861366406075274,False,0
2025-04-17,5983.05,0.847607300662449,0.08823235522531568,0.07695217140181239,False,0
2025-04-18,5781.75,0.8798037933837501,-0.7036891832726255,1.265094267704639,False,0
2025-04-19,6039.46,0.8573206847579435,0.27294307705015153,0.37795144939898273,False,0
2025-04-20,5878.92,0.8900704574767023,-0.38185782655642425,1.5081283018314384,False,0
2025-04-21,5892.08,0.8391225057349194,-0.33686972993894543,-0.3233226911326867,False,0
2025-04-22,5820.08,0.858793106385422,-0.6160481558663264,0.47402373341777626,False,0
2025-04-23,5822.96,0.8478570202539,-0.6119122971972161,0.026125567728362876,False,0
2025-04-24,5801.95,0.857589919702478,-0.6931173224292166,0.3732885007481203,False,0
2025-04-25,5850.48,0.838495448012935,-0.5794381415571849,-0.40334248563963127,False,0
2025-04-26,5831.23,0.8765245423925685,-0.6364424619215038,1.0531243538448112,False,0
2025-04-27,5784.71,0.8954615321144633,-0.7878081471122522,1.646702189622445,False,0
2025-04-28,5832.17,0.8171897529193922,-0.5402485910860206,-1.251989170541551,False,0
2025-04-29,5879.09,0.8460263579542113,-0.299228478933178,-0.15751612753668084,False,0
2025-04-30,6159.91,0.803465283703928,0.8657986260320468,-1.6418347928343922,False,0
2025-05-01,6270.44,0.8509520602596046,1.408006098013985,0.09321210264639206,False,0
2025-05-02,6372.71,0.8267931072188228,1.8207853480890033,-0.8479023280973718,False,0
2025-05-03,6381.16,0.8124435454380579,1.716767272908227,-1.364622061580757,False,0
2025-05-04,6276.41,0.8825520925915304,1.1966625536589661,1.1774963936287857,False,0
2025-05-05,6295.88,0.787087637211752,1.2861993661077824,-2.216103163197909,False,0
2025-05-06,6084.19,0.8267848920001151,0.28301444513504664,-0.7610241759495269,False,0
2025-05-07,6156.02,0.8242289131771137,0.6218071733046335,-0.8701051452615228,False,0
2025-05-08,6220.41,0.8225380256067335,0.9291887694889778,-0.8893595443192762,False,0
2025-05-09,6130.56,0.8335879413865883,0.549806671064612,-0.46551137073676413,False,0
2025-05-10,6176.41,0.8641704829365774,0.7424870215209743,0.6208904767728607,False,0
2025-05-11,6023.18,0.8938182613262776,0.04595878203689991,1.546671289537422,False,0
2025-05-12,5586.78,0.8380675853404174,-2.088274140087047,-0.34303939591314403,False,0
2025-05-13,6050.66,0.8447350928934337,0.18917572578394537,-0.054788900672734855,False,0
2025-05-14,6097.36,0.8575418255200923,0.37868170175700655,0.43292689154281994,False,0
2025-05-15,6064.93,0.8151009810055121,0.22193267286673216,-1.131941284453601,False,0
2025-05-16,6031.17,0.8519502722577135,0.05954527936452414,0.21003730138501225,False,0
2025-05-17,6058.72,0.8655260870390056,0.18407963461018048,0.6830354990464298,False,0
2025-05-18,5950.87,0.8931896840812884,-0.3896320285117432,1.639192050463309,False,0
2025-05-19,5948.07,0.8400856559502243,-0.3873627190231519,-0.23746136826042138,False,0
2025-05-20,5844.7,0.8540955593638253,-0.902286122366099,0.3199655882782612,False,0
2025-05-21,5910.06,0.8502088699945112,-0.5760072616950319,0.16114132916277893,False,0
2025-05-22,5895.76,0.8625059433463711,-0.6687450113443401,0.6142961654998291,False,0
2025-05-23,5917.59,0.8562840311201658,-0.580964837341045,0.37111820929855205,False,0
2025-05-24,5854.68,0.8753934938745624,-0.9260407861096492,1.041945418304626,False,0
2025-05-25,5835.6,0.8933143398665966,-1.020823436692893,1.5605227792986707,False,0
2025-05-26,5785.37,0.8433784851968612,-1.2635593953457114,-0.1507944248837273,False,0
2025-05-27,5775.12,0.8595920541702852,-1.3121228703990697,0.4928782604249561,False,0
2025-05-28,5817.54,0.8538197798616185,-1.0872624481482909,0.23605709337569952,False,0
2025-05-29,5793.6,0.8576094208004086,-1.178541263387484,0.3652460704725878,False,0
2025-05-30,5992.32,0.840904768636546,-0.14149395478682528,-0.3361953058853229,False,0
2025-05-31,6176.33,0.8509584400739316,0.8318066244815966,0.06759027633047208,False,0
2025-06-01,6443.07,0.8890873043654707,2.155684497635094,1.4770613441987248,False,0
2025-06-02,6502.55,0.8240828500483128,2.3336260260613844,-1.1054389656920753,False,0
2025-06-03,6487.37,0.8324029052964033,2.100577335678708,-0.7192597118270071,False,0
2025-06-04,6375.92,0.8273185647478253,1.5489693222396905,-1.096815639721327,False,0
2025-06-05,6413.93,0.7971430756467431,1.5948902417350916,-2.24728871785126,False,0
2025-06-06,6583.48,0.8428989283616647,2.0892350367317207,-0.35050971017987204,False,0
2025-06-07,6068.29,0.8622553804040055,0.06099369927587863,0.43593807537216556,False,0
2025-06-08,6015.04,0.8911589545137863,-0.13711501223121803,1.5717078057154954,False,0
2025-06-09,6231.65,0.8349006782135624,0.7211560890425293,-0.7786872652193335,False,0
2025-06-10,6342.94,0.8300818487682436,1.0987975335319204,-0.928775375066997,False,0
2025-06-11,6266.08,0.824686897948659,0.750451449831595,-1.1270131819145321,False,0
2025-06-12,6134.45,0.8528081049507671,0.1952606808936013,0.07788851874616802,False,0
2025-06-13,6133.8,0.8359652486037927,0.1874511158675131,-0.617002088413494,False,0
2025-06-14,6129.77,0.8813492432800131,0.16185792764587578,1.2596790256368553,False,0
2025-06-15,6056.44,0.8732335184299623,-0.1441747818773548,0.8626792096866532,False,0
2025-06-16,6049.52,0.8121903816346805,-0.17143691456416352,-1.6177195187455868,False,0
2025-06-17,5975.23,0.8424802926735223,-0.4822446251627344,-0.3159197144089418,False,0
2025-06-18,6029.92,0.8550931760634931,-0.26877615370779406,0.21169478799790445,False,0
2025-06-19,5909.43,0.8595209515262575,-0.7850462907064106,0.3960362380488997,False,0
2025-06-20,6066.72,0.8629230022482517,-0.14935955666899123,0.5230798752683938,False,0
2025-06-21,6037.75,0.8571557870091259,-0.2957045727835511,0.28192613820405954,False,0
2025-06-22,5910.89,0.8947422655191013,-0.8379932337254616,1.755809637451932,False,0
2025-06-23,5926.09,0.8451623706570819,-0.7908774678021369,-0.2408415695104538,False,0
2025-06-24,5858.02,0.8612314676426149,-1.0927985901145503,0.5000261235376936,False,0
2025-06-25,5954.44,0.8535335202120647,-0.7178998682879555,0.14645640800301246,False,0
2025-06-26,5940.23,0.8499631533776504,-0.8308170762059284,0.003288778673027354,False,0
2025-06-27,5982.99,0.8545964366911388,-0.6779541825135105,0.20687834170609723,False,0
2025-06-28,5989.64,0.8761704014248469,-0.7032012580007067,1.1099620868129416,False,0
2025-06-29,5894.65,0.8946696625273978,-1.1365657151083322,1.7372028405879343,False,0
2025-06-30,6239.76,0.8180808179653382,0.5209298604130771,-1.3172665727372015,False,0
2025-07-01,6535.13,0.815818330092384,1.8809069546829413,-1.323087887919711,False,0
2025-07-02,6649.96,0.8410506087725025,2.2872516793731097,-0.33848616648402857,False,0
2025-07-03,6446.99,0.822298279822096,1.3964339377231265,-1.0757744512769638,False,0
2025-07-04,6483.11,0.8304049949656318,1.5109462024287412,-0.7561457945530466,False,0
2025-07-05,6561.36,0.811808260251493,1.775905468548058,-1.5872632889607892,False,0
2025-07-06,6234.23,0.893785047081093,0.4520354295659805,1.6926365122039047,False,0
2025-07-07,6415.8,0.8115288804718702,1.197740957041439,-1.4633179617638732,False,0
2025-07-08,6481.43,0.851467210307673,1.380063633920636,0.12799806410416853,False,0
2025-07-09,6381.36,0.8592640335068915,0.9133510122410394,0.4102925377377184,False,0
2025-07-10,6555.67,0.8256709418047037,1.5694367996052716,-0.9352200145592349,False,0
2025-07-11,6460.48,0.8481772486166986,1.1274424810024681,-0.06377880318418233,False,0
2025-07-12,6446.34,0.8697172424088344,1.010251486965233,0.7847928733763514,False,0
2025-07-13,6348.89,0.8956954381624371,0.5927386308313223,1.674399571626142,False,0
2025-07-14,6286.84,0.8351591435817358,0.3275045751240671,-0.6114226835584622,False,0
2025-07-15,6346.66,0.8211074951041496,0.525470719312607,-1.0861316506863437,False,0
2025-07-16,6313.62,0.8628698447345965,0.36243369722673013,0.4896901749064273,False,0
2025-07-17,6182.45,0.8591335584041515,-0.18761212341644076,0.3169955765059973,False,0
2025-07-18,6213.91,0.8614596872662371,-0.08658550599688232,0.40111799850697283,False,0
2025-07-19,6244.42,0.8718424676347775,-0.008028818890326783,0.7940321981445619,False,0
2025-07-20,6252.9,0.8987502292277343,0.001557749021332631,1.7239037151841536,False,0
2025-07-21,6126.68,0.8473358428789342,-0.5530630918882008,-0.20428202058244763,False,0
2025-07-22,6096.52,0.8691936583821617,-0.7314560708322465,0.6783044117068296,False,0
2025-07-23,6094.14,0.8701469444599942,-0.7899821424423343,0.678246376936059,False,0
2025-07-24,6022.45,0.8695786600555441,-1.1893050976546509,0.6417770463898298,False,0
2025-07-25,5974.38,0.8601605941071251,-1.42770883627835,0.26809155658563394,False,0
2025-07-26,6032.41,0.8723282798114099,-1.1904984558557994,0.7038388159029195,False,0
2025-07-27,6094.34,0.9001094567447576,-0.9270802614148701,1.6281915036468986,False,0
2025-07-28,6075.99,0.8356835522035048,-1.0525409658850924,-0.6750396060057333,False,0
2025-07-29,5908.51,0.8562198791592709,-1.915092398146743,0.1278843526371132,False,0
2025-07-30,6077.25,0.8520563220017562,-1.007940991252619,-0.07620416274874382,False,0
2025-07-31,6335.26,0.8318679265917517,0.329310523865154,-0.9153239374506693,False,0
2025-08-01,6693.32,0.8345630215864587,2.1367917862937245,-0.792935589718978,False,0
2025-08-02,7072.16,0.7649586794938219,3.19810857599988,-2.98775371075661,True,1
2025-08-03,6679.26,0.8757442031432227,1.508802388264156,0.7460500542021866,False,0
2025-08-04,6653.74,0.8247243953626495,1.3738880883460536,-1.031599776558069,False,0
2025-08-05,6716.64,0.8012753986547881,1.4959863135577034,-1.7064453725938622,False,0
2025-08-06,6752.68,0.8310845096737914,1.525611714213828,-0.7285767093798251,False,0
2025-08-07,6733.55,0.8225491242561265,1.3838475838322606,-0.9764085910421164,False,0
2025-08-08,7212.7,0.816778741418733,2.589483380295563,-1.1030186603678185,False,0
2025-08-09,6802.34,0.8639131150761074,1.277116871806998,0.4449987801135361,False,0
2025-08-10,6450.79,0.8781411190076187,0.22745258762276477,0.8817858967377131,False,0
2025-08-11,6528.05,0.8296253465031824,0.44901982649895306,-0.6962913431804868,False,0
2025-08-12,6516.25,0.8530284841347077,0.3961498594236519,0.1387520517451825,False,0
2025-08-13,6436.44,0.8499115839756398,0.1441946198644769,0.0130691250708154,False,0
2025-08-14,6600.47,0.8328704470169191,0.6034350975541517,-0.6037735140373798,False,0
2025-08-15,6298.8,0.8701613019447669,-0.28726265709263954,0.7037737044770572,False,0
2025-08-16,6367.68,0.8827648497645318,-0.10258004327764894,1.0974367847227093,False,0
2025-08-17,6123.11,0.898349938920417,-0.8164781673669612,1.5285514808424916,False,0
2025-08-18,6270.5,0.8319875531636879,-0.3834581523753022,-0.6253910940841663,False,0
2025-08-19,6141.89,0.8657938706226193,-0.7483629740747929,0.5536859295065611,False,0
2025-08-20,6391.41,0.8583961048996649,-0.040735042912607,0.28505531394173017,False,0
2025-08-21,6315.06,0.8626935256004978,-0.29357664434562797,0.4426485244666797,False,0
2025-08-22,6226.44,0.8634581894466034,-0.5803545622196075,0.4791208580081689,False,0
2025-08-23,6178.33,0.8825517093110742,-0.755004370512242,1.1129670703761865,False,0
2025-08-24,6277.93,0.9041305694428604,-0.49287523417924567,1.7102579130485684,False,0
2025-08-25,6378.24,0.8389109992338931,-0.2152492237914056,-0.3786114888377564,False,0
2025-08-26,6416.38,0.8628848222754512,-0.12806657653057577,0.46761617094496144,False,0
2025-08-27,5935.56,0.8751458086105852,-1.6920130491893695,0.8352833880411912,False,0
2025-08-28,5976.77,0.8422629322901533,-1.5845417391005352,-0.26553587068947976,False,0
2025-08-29,6178.53,0.8396823364435366,-0.9349336062378145,-0.338459943151373,False,0
2025-08-30,6451.28,0.8721911917158355,-0.02686212339959124,0.7153357130895839,False,0
2025-08-31,6306.8,0.8991277247843085,-0.47608700280419713,1.4975442941037325,False,0
2025-09-01,6537.87,0.8364986730900704,0.4065667641752711,-0.7322807098843204,False,0
2025-09-02,6699.28,0.8597636893437222,1.0017068323146796,0.1840928119841465,False,0
2025-09-03,6698.13,0.821071707722248,0.9868559471208505,-1.305426773343619,False,0
2025-09-04,6673.71,0.853763159598671,0.9068951874975625,-0.12098753950209792,False,0
2025-09-05,6433.47,0.838549604993915,0.056661146785443386,-0.7768200175575816,False,0
2025-09-06,6420.34,0.864836804191565,0.047654986891356554,0.28702586955311243,False,0
2025-09-07,6346.63,0.8932152142838163,-0.15864662383190134,1.4570913948676767,False,0
2025-09-08,6742.07,0.8486541755224305,1.8076833308028886,-0.5241244298500682,False,0
2025-09-09,6710.52,0.8336108140574412,1.542340443749803,-1.119075052368526,False,0
2025-09-10,6824.83,0.838295336236229,1.9159916475764234,-0.9381840301449949,False,0
2025-09-11,6615.98,0.8318584618020712,0.9573851821980393,-1.168099424303515,False,0
2025-09-12,6703.27,0.8322780968572531,1.2663103649641188,-1.1019954388030038,False,0
2025-09-13,6568.81,0.8860185989652875,0.696584057507135,1.1340971284507018,False,0
2025-09-14,6534.01,0.9057507249539941,0.5126105471574806,1.8201143452197808,False,0
2025-09-15,6525.17,0.8167958309143142,0.45070009061904015,-1.6345076435733419,False,0
2025-09-16,6480.36,0.8683029152533168,0.21355944052562234,0.43540429147296567,False,0
2025-09-17,6512.7,0.8615800958400469,0.323034428407114,0.1237112604451536,False,0
2025-09-18,6363.22,0.8654066878851664,-0.3858100839673274,0.2832756774433346,False,0
2025-09-19,6460.19,0.8626055434272986,0.047976432870983465,0.16097360365656546,False,0
2025-09-20,6600.31,0.8778880378489237,0.6465810253663589,0.7668865020736029,False,0
